Id,SalePrice
2735,135484.97643696194
2736,129821.36744487507
2737,117372.45016129826
2738,137182.94664792213
2739,161102.98567297464
2740,143739.38912509196
2741,139992.06161712235
2742,147287.72518461506
2743,148582.99069097926
2744,162728.3816093042
2745,147450.27241303652
2746,137952.53784470446
2747,150083.61073256607
2748,129794.67020995199
2749,127013.0936755963
2750,126837.27784364008
2751,140305.15342485963
2752,201362.37885979383
2753,157567.01222040813
2754,286452.71602444886
2755,133001.48543687962
2756,100020.10487822599
2757,59678.90819940211
2758,83713.05786544143
2759,158237.95151679384
2760,117194.42511920318
2761,153438.7876211067
2762,142285.18368806192
2763,197719.22887576986
2764,142947.59931570475
2765,264588.3261493374
2766,138259.79555218888
2767,89637.64559775866
2768,129130.56163748461
2769,127379.93473921758
2770,146927.94144482553
2771,112031.03051378328
2772,117488.43029351078
2773,147509.19133200657
2774,134073.44285719958
2775,119210.94489986918
2776,135323.69060674205
2777,155934.12560591937
2778,108277.92958618753
2779,131175.06405927692
2780,108916.26392122963
2781,96995.80823450132
2782,94067.5729527103
2783,100889.35596531664
2784,125470.71741607
2785,129599.76464846703
2786,73482.23931151153
2787,116619.21547872855
2788,74970.53312843156
2789,182164.57089946562
2790,90199.22274756349
2791,119814.48216096865
2792,59332.851930316225
2793,204713.50755197374
2794,98742.97428420479
2795,115628.35744687874
2796,98101.10220835164
2797,233541.93319054425
2798,123248.7036500717
2799,114680.92367312267
2800,63450.04150145086
2801,104217.07919776169
2802,139818.12956539952
2803,183681.287866535
2804,151360.2308988712
2805,111512.34470892802
2806,80697.07919413639
2807,168286.61551358734
2808,160169.89957686528
2809,138078.96725780994
2810,134846.81404616518
2811,147663.38519814992
2812,158353.82268188166
2813,150603.36904647938
2814,144920.23906452156
2815,101596.43441427179
2816,254165.1454879394
2817,155384.74379178596
2818,128508.75029285757
2819,167061.1545992179
2820,140676.92631117487
2821,115324.49486152835
2822,214599.30517114906
2823,278746.3387316223
2824,192553.47777247123
2825,154845.07331113608
2826,135239.58008430642
2827,127607.85651594138
2828,188953.73238736158
2829,191217.49878185158
2830,242470.0144220686
2831,177668.3959934496
2832,242412.27556439527
2833,274906.4772228414
2834,207317.08740276314
2835,212432.06340297524
2836,189489.95826012403
2837,148492.35637379266
2838,147911.31863699577
2839,165263.87276090196
2840,205018.97200815674
2841,216907.08762684144
2842,229595.94332685223
2843,145507.53932733988
2844,162166.8783294173
2845,127645.8446125281
2846,218054.4700446382
2847,197924.36003492275
2848,230899.318359808
2849,205908.96286238608
2850,276368.8561010387
2851,229356.74609171462
2852,230798.59183603965
2853,249340.69678008877
2854,145419.8407898701
2855,202332.6643724295
2856,205309.63492890462
2857,179678.96369742462
2858,201577.1792836638
2859,115694.19228592805
2860,128095.49665336113
2861,118988.6969802518
2862,178646.70591064089
2863,132307.70577944996
2864,211758.8983192526
2865,142503.10504988412
2866,133634.7026589927
2867,94417.50048009881
2868,88319.02102441779
2869,124746.87902378505
2870,111243.13462810646
2871,84827.15334419438
2872,41315.631919893385
2873,90459.2452627778
2874,148411.66761218908
2875,125565.22553839271
2876,162368.91788989666
2877,148792.78338939848
2878,180237.74566360193
2879,144649.84345754524
2880,101811.02463060504
2881,151551.2645354318
2882,176772.9628393094
2883,181044.08741810624
2884,177644.07254533426
2885,185917.47280956825
2886,244001.74033967603
2887,92770.43028498588
2888,134618.22026682188
2889,48605.63318840919
2890,87157.3406247125
2891,131363.89739789424
2892,59795.57439769886
2893,93910.44003584396
2894,63813.00037620451
2895,313326.3415922052
2896,290995.476426232
2897,234259.47271742512
2898,154970.28907484372
2899,205769.2224920001
2900,155061.22604425682
2901,232124.23256851482
2902,203020.5073996882
2903,367216.6604478499
2904,361055.3760437172
2905,99386.80148460883
2906,211296.8895941522
2907,113472.94970078148
2908,135848.94437216254
2909,142076.34814524977
2910,80353.92818351804
2911,71805.89361594406
2912,149005.3321886156
2913,81486.19852575428
2914,71801.56670504728
2915,82723.0843441043
2916,75488.20304746188
2917,170978.79606266622
2918,122365.99799012746
2919,234816.61692515903
