Id,SalePrice
2735,138992.31444878556
2736,121621.87184952345
2737,105689.32008782969
2738,124164.4067052672
2739,150234.42595486713
2740,127586.19591751369
2741,169096.7492066925
2742,174173.87297802937
2743,148805.68413079585
2744,152093.3902005944
2745,135693.27093509183
2746,121293.22522487836
2747,179612.0907316197
2748,120852.73504885455
2749,132625.3711164533
2750,120314.89714648391
2751,128528.84848161718
2752,235500.50768696595
2753,134930.43180736346
2754,192294.64372617306
2755,130373.2417169899
2756,58093.294793387
2757,50640.07620198843
2758,73841.87237767094
2759,161184.0396033857
2760,151787.12775511458
2761,137145.68284880888
2762,130008.77474959214
2763,185359.11986995366
2764,181911.3410900152
2765,252684.45399102988
2766,141672.25975850373
2767,60379.69429732983
2768,116201.92350815833
2769,120255.50675707383
2770,149489.94215444126
2771,89642.18740401135
2772,113661.46467175143
2773,205632.43163210063
2774,167051.9267939894
2775,134978.36029476748
2776,162667.288607727
2777,170846.14580098088
2778,99259.96070527044
2779,156839.10461379268
2780,99387.17107578997
2781,64636.36053287683
2782,83808.4080007713
2783,92203.19908203653
2784,125765.08627342514
2785,135021.6764229967
2786,56418.64716865707
2787,147800.1449480117
2788,52155.431478161074
2789,166485.4811693773
2790,97335.86746493405
2791,110217.64065390313
2792,85019.70457628553
2793,156667.24269478433
2794,90781.62169093579
2795,120190.66654558628
2796,70174.87889014886
2797,221334.93934105942
2798,123936.23012462979
2799,146529.02994983178
2800,67530.22425044073
2801,105305.24114326228
2802,145163.195835795
2803,153849.75834738303
2804,139097.71875729933
2805,112380.00329631826
2806,55878.326952804
2807,162904.6398161455
2808,159586.16248060332
2809,112007.74765025164
2810,110628.51839117947
2811,174878.24424382072
2812,156987.31983054528
2813,146155.66829985648
2814,131104.52741917304
2815,114996.54918256754
2816,256080.42006776796
2817,183917.14772707762
2818,135744.56304981268
2819,169814.3496794554
2820,148027.48812862518
2821,101720.6780461106
2822,183913.62971375682
2823,288057.9994155958
2824,161047.66450330723
2825,168145.59749353112
2826,137945.38863539862
2827,138859.24388445032
2828,250086.41346035944
2829,228727.0603842623
2830,223104.85949712788
2831,193580.18123390377
2832,247181.46614919038
2833,306907.2143579563
2834,219012.81502024556
2835,225805.82225868426
2836,200415.22933744875
2837,163641.13718665126
2838,137793.26482650917
2839,184138.72112339755
2840,182917.9427486428
2841,210071.2490095921
2842,238578.63944369357
2843,152458.7927437279
2844,176379.00643338257
2845,99976.19238915216
2846,214455.41229955383
2847,197290.773984073
2848,234222.40611292273
2849,204647.14712839155
2850,278292.305482385
2851,231891.41257218458
2852,229828.90719403356
2853,240381.66988059832
2854,160030.8247673731
2855,209368.86404687696
2856,197321.01834296476
2857,198070.6969810702
2858,211906.91644387925
2859,91570.12771521069
2860,157897.69550097123
2861,121661.05927776494
2862,220995.80165741095
2863,127930.88170945198
2864,273547.8789201318
2865,140766.1421914616
2866,154717.08026741975
2867,73746.77664864101
2868,106619.86519400062
2869,93513.74954359839
2870,119086.66893331843
2871,84681.12862117925
2872,-24997.91946231929
2873,73499.25622019089
2874,189328.03740810195
2875,107690.94337996398
2876,177288.08291948366
2877,123814.34667008914
2878,142535.660203162
2879,129020.39752626908
2880,111292.8282897487
2881,119288.0216428568
2882,170837.2035382422
2883,192053.2621490686
2884,173470.339150538
2885,171068.20273300112
2886,216604.18909484276
2887,113080.43475832135
2888,147831.91478224628
2889,37158.09515662896
2890,63129.521077986516
2891,140211.4280270737
2892,35458.86572774383
2893,103772.30071703067
2894,19623.50216247578
2895,308182.42455295805
2896,272742.0695484959
2897,238611.93858672795
2898,133389.87491299497
2899,231483.1775032019
2900,150931.49896614032
2901,250733.89717985038
2902,219952.88741710637
2903,315887.34894184466
2904,341789.8078668292
2905,59417.01474884874
2906,179171.8161553513
2907,102714.87901606763
2908,107368.80009271
2909,136643.82789629995
2910,68183.85171836067
2911,39224.157996771275
2912,171655.21237017063
2913,48928.44375847664
2914,50707.802116312494
2915,67056.45938291028
2916,53587.715901787335
2917,162507.88925583602
2918,131156.81540646494
2919,241316.62826655022
