Id,SalePrice
2734,148270.64862734033
2735,141328.14528376888
2736,121517.21186472662
2737,107320.06533460412
2738,125439.76154573634
2739,153975.0918744346
2740,133034.81964956503
2741,170303.24633988691
2742,177929.23110438697
2743,147056.4306965894
2744,156351.98429554887
2745,138019.76153660147
2746,125196.44423296815
2747,180932.08492209716
2748,122054.57824457716
2749,135125.2955515366
2750,122368.68954579206
2751,132453.76253881538
2752,239505.77689982066
2753,137057.77522327285
2754,203633.4206234063
2755,133480.9553441652
2756,63954.66047967877
2757,54353.06916415086
2758,72457.6806177795
2759,165471.20719568944
2760,152921.6673271968
2761,141414.01266312692
2762,134298.6929575121
2763,187347.22458864097
2764,182846.19145001564
2765,256361.15061020292
2766,140450.24695545202
2767,61379.549171511084
2768,116942.15850928612
2769,123042.9156409502
2770,154452.4952563271
2771,93921.11435680417
2772,116422.33805080177
2773,209619.83399345912
2774,162102.24428196484
2775,130186.91612555366
2776,167201.35641314322
2777,177889.64297412336
2778,94926.63590017939
2779,159839.57545606513
2780,102690.25122996699
2781,70761.51070477534
2782,89742.9636585745
2783,89121.01023870707
2784,129452.38853242947
2785,139184.43312867265
2786,62971.623198617715
2787,143719.92401792482
2788,59441.33991689747
2789,171395.9913198389
2790,99343.29766693525
2791,113772.93399801338
2792,86472.08847592678
2793,154546.6416373714
2794,89215.76501433738
2795,116534.32041325001
2796,74889.90741531411
2797,225934.951485754
2798,124714.9607420084
2799,143663.38573406124
2800,73482.09682472423
2801,109178.16194225103
2802,136238.21583853383
2803,155993.75762538565
2804,138489.5293732453
2805,113963.80996936001
2806,63709.67195167206
2807,165391.7860788158
2808,164473.94706058037
2809,114328.13629860943
2810,113543.55892443005
2811,176466.87021162082
2812,157941.2194799385
2813,146529.0434130244
2814,130587.30959980423
2815,113814.47335854871
2816,257896.62075707922
2817,185851.8242894914
2818,139490.44042458804
2819,173835.7539179409
2820,148560.71587869432
2821,98215.26099215681
2822,191370.7908257963
2823,296790.0282011549
2824,162504.21188933682
2825,167148.15180908563
2826,138750.75855155848
2827,139034.02793391375
2828,251009.00892786402
2829,228921.09075164748
2830,222907.4604473482
2831,197383.5933534447
2832,244594.67001321865
2833,309444.7555251783
2834,221243.24919415778
2835,224346.03114783438
2836,204570.0138723785
2837,167288.7307419288
2838,136566.1347004152
2839,182790.57297532447
2840,187362.39780392777
2841,212709.69634887436
2842,240917.69457786018
2843,152033.170289821
2844,177880.8001744426
2845,102541.79760349449
2846,217407.15717775887
2847,199106.73451724695
2848,233924.64161002962
2849,206615.6364951199
2850,285812.5400383938
2851,233957.88560688077
2852,234534.67335374793
2853,242307.56507502263
2854,164078.1963317925
2855,211957.37727117352
2856,200162.96649097838
2857,199492.36658721836
2858,214149.32275438122
2859,95113.23030499974
2860,161554.82327650953
2861,124580.46884177905
2862,222264.6834145533
2863,128059.37989312783
2864,275169.8714283663
2865,141770.8005519868
2866,153821.42040441744
2867,72087.3480041856
2868,111947.13926770072
2869,90834.21269574715
2870,121601.02180296648
2871,82317.8684285013
2872,-15519.800492677838
2873,65740.52556312596
2874,187265.27402083343
2875,109667.81494108262
2876,178357.88731110562
2877,126729.14688792499
2878,142917.39279956464
2879,132250.82585324906
2880,110317.21636485122
2881,123931.82409999706
2882,172056.88637356553
2883,195758.09770685202
2884,178717.93130132603
2885,175219.9555158727
2886,221051.24694503052
2887,113319.74184732791
2888,151546.29476221278
2889,43047.64372107107
2890,69192.71090138424
2891,145727.62087565195
2892,37712.53557380801
2893,98216.63276475016
2894,22959.074157039635
2895,309284.8825812703
2896,274599.45561660966
2897,239511.84520721575
2898,137130.5569260521
2899,233186.14238150045
2900,152644.17081082985
2901,252080.9505234384
2902,224428.49284307612
2903,318109.7511201338
2904,344121.10286954185
2905,55491.23019823339
2906,186014.43055211008
2907,101783.99685996724
2908,112145.2501476924
2909,139363.193904798
2910,75076.38844416989
2911,39396.699231711216
2912,171335.23227249365
2913,47887.06253572041
2914,50933.57389473077
2915,65095.225860701874
2916,52428.171381955035
2917,162654.40408854512
2918,131100.34956508595
2919,246680.15421823785
