Id,SalePrice
2734,151418.79262848198
2735,138421.3625826575
2736,119986.79196403548
2737,107402.79948076233
2738,121905.75196883082
2739,149182.12265368178
2740,129556.83604117483
2741,167736.3104779981
2742,170163.02086880803
2743,144064.58565603942
2744,153749.13126398996
2745,136853.32468570024
2746,122521.59225519374
2747,176683.46893033013
2748,117317.39637569338
2749,132548.39780035987
2750,119245.41880281642
2751,130137.1326796934
2752,233379.16239096224
2753,134342.88190343603
2754,201641.5206773989
2755,126501.11801199615
2756,60396.40787125379
2757,50815.63336046785
2758,62112.07806008682
2759,158854.46376289427
2760,151867.46895787865
2761,136379.38076410443
2762,129738.15567491949
2763,182573.66953368112
2764,180432.3338078037
2765,251543.47144785523
2766,138898.02467687428
2767,59508.4109816812
2768,114074.78979881108
2769,121559.99640724435
2770,149655.10176587477
2771,91674.54378523305
2772,113427.5564860478
2773,206480.9582036361
2774,165422.41098580882
2775,132747.01916610077
2776,160484.23448524624
2777,167268.40851239115
2778,90185.84971334785
2779,158033.7922591865
2780,101399.85576239228
2781,68179.77950007841
2782,86955.00720571727
2783,89104.84524257854
2784,128479.90090182051
2785,136148.16397419944
2786,61063.28060545772
2787,137853.82026365027
2788,54505.49732660502
2789,167718.75492456555
2790,92265.04996152222
2791,111825.52692884952
2792,85783.1327396296
2793,154268.31082982942
2794,86439.6957975477
2795,118113.77765201777
2796,72262.45223249495
2797,228238.35119544342
2798,121886.11990339682
2799,141998.0022006519
2800,69284.77734971419
2801,107362.01344177872
2802,140524.85168104246
2803,151179.34019954875
2804,137956.73856605962
2805,113787.43349274248
2806,59882.69352192059
2807,165273.06727806106
2808,161024.76801158488
2809,111189.47229595482
2810,112415.61488613486
2811,172163.09951634333
2812,155547.3028955534
2813,143400.7546578683
2814,126929.59456175193
2815,115513.74809521437
2816,256045.08672790974
2817,185472.10524524748
2818,136342.5620349981
2819,171520.20301194862
2820,143997.8282181993
2821,95355.6343985945
2822,182627.8675046116
2823,293080.4142538309
2824,157251.14134386927
2825,165927.12122180313
2826,139511.87774863467
2827,137209.6457764022
2828,253416.48411621526
2829,223954.26988349855
2830,220356.39856328815
2831,193921.00284299627
2832,243834.4301686436
2833,303871.43088563904
2834,218903.85405823216
2835,224103.08566912636
2836,198947.53181113303
2837,163324.78619381413
2838,136668.15417821333
2839,181374.86888833344
2840,182323.33506628126
2841,208742.69161981344
2842,237419.0281288661
2843,149888.6555347368
2844,172000.8691643551
2845,101369.31194033474
2846,213833.08921856806
2847,196627.32489600778
2848,232007.1502752602
2849,204977.11701332033
2850,280634.7072155662
2851,232179.7235624306
2852,229610.26580341905
2853,240159.87608171627
2854,164283.9453127794
2855,208471.88671715185
2856,197494.22393250465
2857,196770.67706943676
2858,210819.24615838006
2859,87784.75878347456
2860,152848.60451586172
2861,122373.69320314378
2862,220830.61850601062
2863,129488.46010417119
2864,277412.9630285017
2865,141639.35423476994
2866,157279.88255086914
2867,67230.21537093073
2868,107130.60464006662
2869,90896.04677304626
2870,116519.40772531182
2871,82773.33828251436
2872,-19747.75765740499
2873,62036.49829598889
2874,186616.08712210134
2875,107280.8817858249
2876,174899.31351796165
2877,121757.6542311348
2878,141276.5338460952
2879,126529.43516503647
2880,109381.7944771871
2881,116835.648928307
2882,171165.3667953685
2883,191036.9343109727
2884,170884.17227626964
2885,167998.63480995595
2886,219311.6730310619
2887,114478.69109861553
2888,145862.80704239383
2889,40738.2198288627
2890,67051.17249268666
2891,143110.2571501471
2892,36100.34341549873
2893,97846.41557854041
2894,15174.099951468408
2895,307728.1937921271
2896,272736.93236184865
2897,236396.38331092894
2898,132016.64378821105
2899,230388.14812899008
2900,147871.96440381557
2901,249696.18861729652
2902,218282.3231685087
2903,312474.0958925225
2904,338522.6837358624
2905,51463.55617734417
2906,177225.36750330776
2907,99266.28723922
2908,110561.90596652031
2909,133907.88651199266
2910,73224.25780527666
2911,34959.34853358567
2912,170897.4415699169
2913,43717.08696602285
2914,46254.242932047695
2915,61570.625006608665
2916,48281.921435669065
2917,158579.84003955126
2918,130593.05545029417
2919,242878.04489208758
