Id,SalePrice
2735,139320.4529297927
2736,119459.63059083032
2737,110466.4694028591
2738,128009.4126609481
2739,157270.51812726056
2740,137986.7654566231
2741,162244.3153695151
2742,175110.0117515024
2743,140235.02308766212
2744,162357.98876274802
2745,146354.17889677163
2746,124408.10168845953
2747,180248.3059475915
2748,112942.6255552198
2749,133216.76896794612
2750,115545.49372614782
2751,129912.55027836908
2752,237628.73137869535
2753,135176.36568414088
2754,219873.41030170396
2755,130045.37594176744
2756,77896.38456707203
2757,63118.16591381343
2758,97229.83402351712
2759,157784.0743233147
2760,134460.87833719165
2761,145965.12807925075
2762,131065.35354939419
2763,186658.31500021968
2764,176359.3401214333
2765,258534.77472325243
2766,121410.83553735018
2767,63003.35961510468
2768,103534.41989414465
2769,126781.51086971654
2770,157778.20725562493
2771,107465.43744080013
2772,104718.89514952688
2773,191368.60734677632
2774,143655.0309661785
2775,118459.21918986493
2776,153982.49347761183
2777,157754.961093419
2778,117376.99748993144
2779,149297.4605586377
2780,98366.26499514614
2781,88840.28509559712
2782,92583.75509180402
2783,89944.6679247911
2784,131560.98467914067
2785,139744.02378697117
2786,79942.2426646105
2787,130193.76969279647
2788,71119.09401266405
2789,170189.09258661093
2790,86871.36795670085
2791,107941.29481206069
2792,78901.53110695237
2793,148752.3389977959
2794,80559.2934103043
2795,119477.9581770437
2796,79689.26167015554
2797,215680.20256040763
2798,116302.40275361657
2799,133929.018275133
2800,64361.45758425917
2801,111617.54177287727
2802,122626.16255857646
2803,157823.49281853944
2804,130145.20310933323
2805,112723.03447371919
2806,82228.81523442824
2807,173019.38543395777
2808,164624.00614503422
2809,119958.10342968101
2810,120878.8730309737
2811,179306.42315546158
2812,156032.3103973043
2813,154941.02799114186
2814,135540.53603126132
2815,107709.01415734668
2816,251403.35003275255
2817,177529.89434105574
2818,134354.48526616147
2819,175688.08304688073
2820,133685.63367491728
2821,99184.90458931055
2822,181227.63018205925
2823,320483.823780623
2824,162780.15790636826
2825,159526.92274942898
2826,143611.05993726008
2827,129959.15874504893
2828,247493.2392069372
2829,227172.30135104666
2830,205300.40772220428
2831,196223.7213325311
2832,239282.25440687442
2833,297347.6252150259
2834,218358.3780005359
2835,215364.33744622502
2836,211582.46184360734
2837,160529.2749778657
2838,133697.85118100722
2839,173912.20049336908
2840,192678.97624370924
2841,209109.52642752253
2842,229138.93229332374
2843,154837.80589049996
2844,168041.36579210212
2845,109506.88884630713
2846,208729.6787347307
2847,195613.50620905941
2848,227859.01733984402
2849,211005.64669110527
2850,289553.63606810704
2851,230055.15167633956
2852,231243.7312877785
2853,237807.92251452987
2854,158517.56589156037
2855,213562.47416893908
2856,204369.44434577486
2857,202291.58246014646
2858,214789.90313347307
2859,89122.81114351051
2860,133288.331570719
2861,127277.95929892216
2862,218498.0434006719
2863,136388.275294321
2864,268657.95994325535
2865,131256.0663450251
2866,156147.91065375388
2867,91567.63449596564
2868,111100.65651074576
2869,91914.23966305342
2870,112390.78602089452
2871,79199.7032314757
2872,19892.718581856083
2873,69247.44993891958
2874,168444.409897246
2875,116631.0567744647
2876,188028.92364338948
2877,128295.1912520155
2878,147652.89731131782
2879,118053.03050126672
2880,103319.6358112817
2881,111325.74268932408
2882,160914.18078943598
2883,181391.89609244658
2884,185370.85463715333
2885,162580.77388275816
2886,222424.1126338074
2887,110796.25620191562
2888,141828.99786882865
2889,43985.08645676912
2890,86536.7074073383
2891,143522.3316010611
2892,37017.81043267326
2893,81173.6512711208
2894,24369.28879168688
2895,302517.3499712206
2896,271624.2942263507
2897,226143.751383277
2898,154283.83635913162
2899,233736.893792151
2900,147757.80409784534
2901,246050.60331644327
2902,217104.8979396929
2903,314577.9655117792
2904,340778.43187592685
2905,68572.03857408358
2906,190913.72861850995
2907,103894.04410332053
2908,124342.97981547516
2909,144675.20965018438
2910,79938.9714661329
2911,53148.192762619554
2912,158636.61974875856
2913,57019.41164813173
2914,53738.12161345237
2915,64099.52892476664
2916,56697.91604516299
2917,147858.7256613979
2918,113086.61532287087
2919,241105.70059744327
