Id,SalePrice
2735,141848.6171980166
2736,121135.46464223515
2737,106779.31153695725
2738,121895.01886396456
2739,152516.8855815211
2740,137321.21515039596
2741,155777.7152226963
2742,172629.6373501898
2743,148185.28731859653
2744,156563.76550043316
2745,146265.80547771187
2746,120103.9610570555
2747,176101.97514593916
2748,111022.56591840573
2749,127574.04506782064
2750,110809.87061624663
2751,124424.36926931367
2752,228876.02073209942
2753,137480.29845429448
2754,200608.73761505567
2755,134700.1439726489
2756,72329.1247817571
2757,64728.97396698104
2758,111082.50742096666
2759,162668.3437584277
2760,134226.86427134264
2761,141713.22638952167
2762,126340.18626438858
2763,186102.25439656997
2764,178887.36082860053
2765,265452.6070350131
2766,125654.25571047576
2767,58671.29835807448
2768,96750.98928780729
2769,123807.68584213822
2770,150740.41452868463
2771,100472.04293973686
2772,92546.64471386021
2773,192075.92454336435
2774,158618.92974881936
2775,126905.1414531362
2776,156869.18297945833
2777,165644.63428062556
2778,127650.01152401442
2779,140911.61925994678
2780,96933.56381279913
2781,84590.83346049233
2782,88939.92544553461
2783,96887.63218004475
2784,115868.20764509303
2785,144997.1059338494
2786,73981.88990105515
2787,138437.64610962127
2788,66088.8165368045
2789,169659.82681438274
2790,93348.93561904761
2791,107746.64152460115
2792,75262.80973825212
2793,157417.5955860449
2794,87515.01158313973
2795,124120.56065577446
2796,74114.45272725612
2797,216345.38492464458
2798,120408.58156872145
2799,140212.401425393
2800,58382.58323617873
2801,104138.15888171353
2802,139831.94804172392
2803,153155.442067929
2804,130559.99640817566
2805,106126.50846072614
2806,76104.72973640918
2807,169953.69066217737
2808,163114.88214771985
2809,124005.24129427606
2810,116191.90164874424
2811,177731.95613061934
2812,160472.96453809275
2813,153273.79867301302
2814,140263.59071567882
2815,111593.79011802851
2816,252505.8412748425
2817,173589.49026960504
2818,137112.20573008395
2819,183035.26519430216
2820,128559.65660610911
2821,112249.2053781135
2822,187655.91111632687
2823,292859.61388164025
2824,166704.67889363182
2825,159756.6396107485
2826,142616.48073456882
2827,132334.98743273187
2828,244155.5612342253
2829,240680.29063502158
2830,211266.3047058765
2831,193750.91408265595
2832,236497.99212714873
2833,295096.1300698891
2834,217570.6961528021
2835,219757.29448750705
2836,214069.45945076074
2837,153559.37204994887
2838,126764.7494450912
2839,178570.7480263504
2840,188861.26566696196
2841,207803.95062480785
2842,227172.7086460552
2843,159707.86637732788
2844,170660.96486950808
2845,105443.28138906727
2846,210655.73002791038
2847,196708.71847224026
2848,221128.72578354197
2849,202308.49508424278
2850,284263.31756686565
2851,224813.89406422395
2852,233266.9138859828
2853,230098.8639041832
2854,156859.13982944947
2855,207724.72084107643
2856,200285.4827366838
2857,201545.40084504374
2858,211511.89334603224
2859,100121.23470777043
2860,138530.44407260555
2861,123140.67433594263
2862,220098.1588460831
2863,139868.10304812551
2864,259676.31035173635
2865,127400.9428418308
2866,161239.86483893375
2867,103088.78889146424
2868,114723.17846216395
2869,94659.89206569461
2870,110784.89165201958
2871,73516.86571945231
2872,14726.980716760503
2873,83805.10825359818
2874,175468.25023247034
2875,114260.35869574305
2876,187680.34409960243
2877,132953.0383527696
2878,142243.22745821933
2879,123137.13007772178
2880,112707.03753742581
2881,109618.11131938496
2882,163535.34810959382
2883,193513.57828871734
2884,187711.06593996298
2885,164101.1529870434
2886,223619.87515065755
2887,105200.94226971119
2888,151241.890853478
2889,37313.459500165176
2890,81309.69007607424
2891,148330.3640689424
2892,30146.41898298048
2893,82108.98141416968
2894,31479.088881931108
2895,318916.62684496416
2896,273417.4381253886
2897,222994.58182647036
2898,146309.15931088355
2899,232234.75664431433
2900,146487.0346790189
2901,244980.6049974934
2902,214648.035558602
2903,319094.5247263857
2904,341878.8712399951
2905,66269.81537166449
2906,202448.93520251114
2907,103969.93531377925
2908,119770.05785609866
2909,142528.1120127158
2910,68842.79586297458
2911,53708.11089900491
2912,159575.51345919986
2913,56377.37624198574
2914,53733.91554189514
2915,64946.52278863975
2916,57397.696625849916
2917,139258.6453999438
2918,112797.42324209183
2919,239566.349205309
