Id,SalePrice
2734,154529.03468019256
2735,139587.54161860098
2736,129634.17191994144
2737,126354.81131806262
2738,127352.67799390262
2739,156201.12468458386
2740,135221.58169763116
2741,146845.5872732772
2742,160786.52996900358
2743,146114.98127066146
2744,155862.1763434508
2745,142619.837139132
2746,131330.73562948525
2747,151989.6281015578
2748,125161.59575745671
2749,131457.95311856116
2750,138549.04614811772
2751,128911.13611394548
2752,209009.6560939549
2753,163841.69980869532
2754,220021.48270825754
2755,123551.51588633179
2756,99937.12763599516
2757,69275.46857342275
2758,78453.27971193941
2759,167352.41657664173
2760,127070.94756331845
2761,146916.1787483743
2762,145109.01285345075
2763,190002.7260920967
2764,152732.5404046772
2765,270105.1027089881
2766,120293.705804002
2767,88217.80972144836
2768,129699.26410735052
2769,134313.38269378664
2770,143421.7097822165
2771,109872.24838365043
2772,111260.0836288811
2773,163183.96518204466
2774,141693.32288198668
2775,115741.57276403307
2776,139150.53861836548
2777,148242.1920966675
2778,127509.38033973901
2779,122734.64034880408
2780,99043.51687741448
2781,96511.97445411439
2782,93180.773221262
2783,104207.03670848781
2784,127054.13978757946
2785,130012.18531770793
2786,75733.00190823196
2787,121767.78769522072
2788,73387.44237189087
2789,182781.95841178813
2790,96643.47848910671
2791,118689.40408965306
2792,53163.517669529785
2793,192544.58957279494
2794,111628.68823011649
2795,132578.76198983187
2796,98505.93614972473
2797,199084.5570139431
2798,127894.29115412022
2799,128705.39349063596
2800,56706.64562630578
2801,110640.57009225467
2802,142678.4544992252
2803,160309.90781954664
2804,136446.34893456788
2805,111094.1930754196
2806,72242.8144878518
2807,156059.30970917142
2808,157640.2363324278
2809,140734.61153763375
2810,135981.34638365882
2811,157191.85170914937
2812,148086.68678013378
2813,165547.27203225452
2814,148922.34918952704
2815,111935.311948277
2816,243258.2704248637
2817,163061.9296163684
2818,126564.70377625401
2819,169587.42007302796
2820,134805.02357345968
2821,113090.4983768163
2822,202168.78997084362
2823,246947.6916704661
2824,200525.73321669083
2825,170442.38766515965
2826,137697.06349114224
2827,129138.68993741756
2828,204220.9397757997
2829,196401.11879260416
2830,230021.96100329346
2831,181784.83160876224
2832,225737.12442686834
2833,289867.6915765884
2834,210256.28744443227
2835,210890.15438804994
2836,194402.36481682636
2837,148948.73764418732
2838,151876.65145491651
2839,183891.85624868487
2840,199253.8003212957
2841,211619.98303365265
2842,221267.99819881754
2843,154030.18303051312
2844,157981.0459465182
2845,126773.15933920961
2846,214155.59512692297
2847,207175.2430486115
2848,230406.8437459155
2849,202052.30199587057
2850,265273.03924875526
2851,225308.5032707133
2852,229856.77960088747
2853,245611.60853195394
2854,140391.53033279293
2855,209037.0764174473
2856,206044.85203736438
2857,183655.7524066077
2858,213399.5492318157
2859,128712.3592159473
2860,121328.97540125994
2861,127799.04395372323
2862,191634.58695049328
2863,127454.40742109326
2864,247583.0751894159
2865,140207.5020381394
2866,132717.79278893702
2867,94452.72861990916
2868,99093.59407904626
2869,106389.34668086583
2870,121530.46648138393
2871,87326.41321811546
2872,49946.62832789633
2873,102300.98943040319
2874,142257.46931324786
2875,127886.8855879808
2876,174561.71152946408
2877,141715.7108302977
2878,167806.621711215
2879,146930.4845000815
2880,95624.42216352068
2881,143490.0218428676
2882,170924.87756248115
2883,182896.36724049784
2884,190575.3449363526
2885,193023.26432662754
2886,233371.58495380974
2887,86553.24203524602
2888,135928.29762591934
2889,55503.58881784186
2890,84403.58444442465
2891,137477.51946677637
2892,31749.72155025965
2893,75311.84798523178
2894,40701.18671115046
2895,312620.1587720406
2896,278674.313150978
2897,198919.5033835466
2898,148081.5483152815
2899,224904.77530663885
2900,163469.9806053996
2901,203239.51458138617
2902,194117.58820886997
2903,331667.6422397592
2904,366199.3375013981
2905,92265.7124831815
2906,207580.02914922495
2907,111936.98152674649
2908,132704.9737559242
2909,138164.00055768588
2910,79390.72748524856
2911,71065.60568027907
2912,153335.19064699588
2913,81138.69406582924
2914,69239.02404526724
2915,76554.41169691621
2916,75813.42133634537
2917,172290.2888846704
2918,107521.20259408654
2919,233353.1991446379
