Id,SalePrice
2768,128586.6127413482
2769,123341.2172806723
2770,153733.6789598548
2771,121427.91268422351
2772,124337.58711799073
2773,141968.56328221288
2774,138186.4169987088
2775,139133.53426111635
2776,143957.5729783755
2777,148638.80723809524
2778,126823.89533333333
2779,125729.81421949726
2780,110559.14047529758
2781,106115.88133789776
2782,97047.8468461316
2783,107485.58089958355
2784,130759.8564119861
2785,137580.78272019612
2786,78138.73667099567
2787,118754.88086105292
2788,90063.6831966559
2789,217504.08987301585
2790,95598.276
2791,119951.94366616067
2792,85581.956
2793,173947.45535334435
2794,107916.06935790241
2795,118455.02097750621
2796,105514.05001221756
2797,187306.78029406065
2798,125438.39732007183
2799,120671.85748394862
2800,79536.53355411257
2801,113377.40253166763
2802,141488.8615777655
2803,152565.67031487913
2804,144203.2634232323
2805,93312.76450072152
2806,93185.7997189226
2807,153200.4557235431
2808,147706.89965913864
2809,134472.12977975697
2810,134067.6610743527
2811,158792.68650337806
2812,145092.61453416647
2813,158802.2896104701
2814,161654.25519725832
2815,104072.01888516039
2816,249697.546
2817,131712.14595115278
2818,132047.2762423916
2819,179645.8911183097
2820,133308.48427651887
2821,107448.29886024023
2822,184073.0515545233
2823,229428.71114285712
2824,178448.61134415588
2825,151196.25144560996
2826,131636.1955894621
2827,145658.8342552733
2828,207676.83011327562
2829,168485.8678783664
2830,237483.9790105339
2831,191534.82533672205
2832,219983.66364832537
2833,288410.1325
2834,217396.20792816163
2835,221058.15445190878
2836,193777.68664492934
2837,170230.00289528203
2838,140674.19963289492
2839,183781.45651302437
2840,192646.6834055818
2841,201965.04144249996
2842,218438.15814800042
2843,151907.09529384703
2844,156438.98209634997
2845,124180.46449625502
2846,209480.86179716207
2847,200866.35463203458
2848,221269.58389718516
2849,210227.84765010394
2850,273259.7342865497
2851,243149.52252380952
2852,229407.66291438273
2853,238489.63933333335
2854,140690.73076782955
2855,199088.3246683026
2856,208790.5622293927
2857,190602.52257177944
2858,197256.97352346004
2859,138426.68957674436
2860,126486.31545922732
2861,126624.93987191464
2862,197304.67401108344
2863,121353.97772710588
2864,261378.16176190475
2865,141309.32121924334
2866,136797.0635021645
2867,97408.70701860556
2868,111717.53573569703
2869,123369.0611214736
2870,160758.42450260848
2871,108771.07778506493
2872,63138.16977777777
2873,107784.70107365817
2874,143389.01290416572
2875,118946.05248617454
2876,157832.51947028862
2877,145110.36375702312
2878,166556.9074011953
2879,149035.3963003747
2880,108878.49705531259
2881,159103.03975392156
2882,164551.50046631045
2883,169405.1114082584
2884,180664.28595922346
2885,184325.32928754578
2886,198644.32977777775
2887,104342.5405689911
2888,127611.92002933698
2889,69147.47444444444
2890,85269.24617129275
2891,136522.2724196913
2892,61983.58593506493
2893,110662.15228413836
2894,68376.72333195306
2895,320249.13
2896,291125.3426666666
2897,197296.06663302614
2898,148210.55468512097
2899,232227.63426045218
2900,157831.66354511923
2901,182607.79418870134
2902,180510.38148477598
2903,344394.242
2904,347964.622
2905,113811.4880060428
2906,198466.1509038572
2907,117189.93269281641
2908,127807.02023651701
2909,144872.2042016754
2910,83000.14186147186
2911,85460.06671861472
2912,154205.57942229288
2913,90157.12559526169
2914,84608.54361670534
2915,86043.8215779685
2916,86892.62833803963
2917,150984.897552712
2918,112692.34183849576
2919,231545.98904395604
