Id,SalePrice
2732,163126.71266450084
2733,163126.71266450084
2734,163126.71266450084
2735,163126.71266450084
2736,163126.71266450084
2737,163126.71266450084
2738,163126.71266450084
2739,163126.71266450084
2740,163126.71266450084
2741,163126.71266450084
2742,163126.71266450084
2743,163126.71266450084
2744,163126.71266450084
2745,163126.71266450084
2746,163126.71266450084
2747,163126.71266450084
2748,163126.71266450084
2749,163126.71266450084
2750,163126.71266450084
2751,163126.71266450084
2752,163126.71266450084
2753,163126.71266450084
2754,163126.71266450084
2755,163126.71266450084
2756,163126.71266450084
2757,163126.71266450084
2758,163126.71266450084
2759,163126.71266450084
2760,163126.71266450084
2761,163126.71266450084
2762,163126.71266450084
2763,163126.71266450084
2764,163126.71266450084
2765,163126.71266450084
2766,163126.71266450084
2767,163126.71266450084
2768,163126.71266450084
2769,163126.71266450084
2770,163126.71266450084
2771,163126.71266450084
2772,163126.71266450084
2773,163126.71266450084
2774,163126.71266450084
2775,163126.71266450084
2776,163126.71266450084
2777,163126.71266450084
2778,163126.71266450084
2779,163126.71266450084
2780,163126.71266450084
2781,163126.71266450084
2782,163126.71266450084
2783,163126.71266450084
2784,163126.71266450084
2785,163126.71266450084
2786,163126.71266450084
2787,163126.71266450084
2788,163126.71266450084
2789,163126.71266450084
2790,163126.71266450084
2791,163126.71266450084
2792,163126.71266450084
2793,163126.71266450084
2794,163126.71266450084
2795,163126.71266450084
2796,163126.71266450084
2797,163126.71266450084
2798,163126.71266450084
2799,163126.71266450084
2800,163126.71266450084
2801,163126.71266450084
2802,163126.71266450084
2803,163126.71266450084
2804,163126.71266450084
2805,163126.71266450084
2806,163126.71266450084
2807,163126.71266450084
2808,163126.71266450084
2809,163126.71266450084
2810,163126.71266450084
2811,163126.71266450084
2812,163126.71266450084
2813,163126.71266450084
2814,163126.71266450084
2815,163126.71266450084
2816,163126.71266450084
2817,163126.71266450084
2818,163126.71266450084
2819,163126.71266450084
2820,163126.71266450084
2821,163126.71266450084
2822,163126.71266450084
2823,163126.71266450084
2824,163126.71266450084
2825,163126.71266450084
2826,163126.71266450084
2827,163126.71266450084
2828,163126.71266450084
2829,163126.71266450084
2830,163126.71266450084
2831,163126.71266450084
2832,163126.71266450084
2833,163126.71266450084
2834,163126.71266450084
2835,163126.71266450084
2836,163126.71266450084
2837,163126.71266450084
2838,163126.71266450084
2839,163126.71266450084
2840,163126.71266450084
2841,163126.71266450084
2842,163126.71266450084
2843,163126.71266450084
2844,163126.71266450084
2845,163126.71266450084
2846,163126.71266450084
2847,163126.71266450084
2848,163126.71266450084
2849,163126.71266450084
2850,163126.71266450084
2851,163126.71266450084
2852,163126.71266450084
2853,163126.71266450084
2854,163126.71266450084
2855,163126.71266450084
2856,163126.71266450084
2857,163126.71266450084
2858,163126.71266450084
2859,163126.71266450084
2860,163126.71266450084
2861,163126.71266450084
2862,163126.71266450084
2863,163126.71266450084
2864,163126.71266450084
2865,163126.71266450084
2866,163126.71266450084
2867,163126.71266450084
2868,163126.71266450084
2869,163126.71266450084
2870,163126.71266450084
2871,163126.71266450084
2872,163126.71266450084
2873,163126.71266450084
2874,163126.71266450084
2875,163126.71266450084
2876,163126.71266450084
2877,163126.71266450084
2878,163126.71266450084
2879,163126.71266450084
2880,163126.71266450084
2881,163126.71266450084
2882,163126.71266450084
2883,163126.71266450084
2884,163126.71266450084
2885,163126.71266450084
2886,163126.71266450084
2887,163126.71266450084
2888,163126.71266450084
2889,163126.71266450084
2890,163126.71266450084
2891,163126.71266450084
2892,163126.71266450084
2893,163126.71266450084
2894,163126.71266450084
2895,163126.71266450084
2896,163126.71266450084
2897,163126.71266450084
2898,163126.71266450084
2899,163126.71266450084
2900,163126.71266450084
2901,163126.71266450084
2902,163126.71266450084
2903,163126.71266450084
2904,163126.71266450084
2905,163126.71266450084
2906,163126.71266450084
2907,163126.71266450084
2908,163126.71266450084
2909,163126.71266450084
2910,163126.71266450084
2911,163126.71266450084
2912,163126.71266450084
2913,163126.71266450084
2914,163126.71266450084
2915,163126.71266450084
2916,163126.71266450084
2917,163126.71266450084
2918,163126.71266450084
2919,163126.71266450084
